-6.115563277825808441e-03	3.620474126529238390e-02	-4.149117988158456782e+00
-6.146914831808958368e-03	3.624227136706448249e-02	-4.148507599340780061e+00
-6.178125266195433340e-03	3.627944428993146175e-02	-4.147897210523103340e+00
-6.209174862582989007e-03	3.631639744552117577e-02	-4.147286821705426618e+00
-6.240228842213202398e-03	3.635309529973440590e-02	-4.146676432887749897e+00
-6.271472952987799943e-03	3.638940072305985041e-02	-4.146066044070072287e+00
-6.302893050668112451e-03	3.642521650719299231e-02	-4.145455655252395566e+00
-6.334271697555404756e-03	3.646054663375242200e-02	-4.144845266434718845e+00
-6.365431373967833650e-03	3.649546717511142901e-02	-4.144234877617042123e+00
-6.396441251399487271e-03	3.653007143450182070e-02	-4.143624488799365402e+00
-6.427535538476192301e-03	3.656441100912033448e-02	-4.143014099981688680e+00
-6.458843346722309420e-03	3.659843876899948611e-02	-4.142403711164011071e+00
-6.490254753103830154e-03	3.663201705780050332e-02	-4.141793322346334350e+00
-6.521564958811287838e-03	3.666503942141829953e-02	-4.141182933528657628e+00
-6.552700454615756342e-03	3.669756594006390316e-02	-4.140572544710980907e+00
-6.583767285948782799e-03	3.672979075361482160e-02	-4.139962155893304185e+00
-6.614910179829402992e-03	3.676183050859371804e-02	-4.139351767075627464e+00
-6.646176192835806518e-03	3.679357077584022306e-02	-4.138741378257950743e+00
-6.677506882345696226e-03	3.682477889064372789e-02	-4.138130989440273133e+00
-6.708807299863783769e-03	3.685537005587757875e-02	-4.137520600622596412e+00
-6.740006770003859060e-03	3.688550689706016072e-02	-4.136910211804919690e+00
-6.771101906306808971e-03	3.691540891752786990e-02	-4.136299822987242969e+00
-6.802179226623517039e-03	3.694510349461133103e-02	-4.135689434169566248e+00
-6.833364821058562910e-03	3.697441020908254217e-02	-4.135079045351889526e+00
-6.864697599763491809e-03	3.700315468969517241e-02	-4.134468656534211917e+00
-6.896054510100668722e-03	3.703134610151170847e-02	-4.133858267716535195e+00
-6.927255689103795078e-03	3.705913368630397997e-02	-4.133247878898858474e+00
-6.958270445118541758e-03	3.708663475956974764e-02	-4.132637490081181753e+00
-6.989278426105416386e-03	3.711383893230912889e-02	-4.132027101263505031e+00
-7.020478152051534693e-03	3.714065114089137865e-02	-4.131416712445828310e+00
-7.051851679627185732e-03	3.716697966157767041e-02	-4.130806323628151588e+00
-7.083177064113765908e-03	3.719278928668234840e-02	-4.130195934810473979e+00
-7.114284895400446729e-03	3.721812233484289578e-02	-4.129585545992797257e+00
-7.145248705393125732e-03	3.724308587174363083e-02	-4.128975157175120536e+00
-7.176285520150926800e-03	3.726777152685745165e-02	-4.128364768357443815e+00
-7.207505209740672214e-03	3.729214624032461955e-02	-4.127754379539767093e+00
-7.238810778056326001e-03	3.731604864803728105e-02	-4.127143990722089484e+00
-7.270033839959832989e-03	3.733934809914885022e-02	-4.126533601904412762e+00
-7.301111000054483213e-03	3.736210816324536665e-02	-4.125923213086736041e+00
-7.332112080934871656e-03	3.738453920470252712e-02	-4.125312824269059320e+00
-7.363144519184627868e-03	3.740676163226819284e-02	-4.124702435451382598e+00
-7.394267846060342819e-03	3.742865537257777930e-02	-4.124092046633705877e+00
-7.425470412429469036e-03	3.744999013864980242e-02	-4.123481657816029156e+00
-7.456677221951091283e-03	3.747068866780800533e-02	-4.122871268998352434e+00
-7.487786999408552191e-03	3.749090755333206459e-02	-4.122260880180674825e+00
-7.518757740888171170e-03	3.751084745808341836e-02	-4.121650491362998103e+00
-7.549677571156321321e-03	3.753053096828917745e-02	-4.121040102545321382e+00
-7.580706191768760149e-03	3.754980125854601170e-02	-4.120429713727644661e+00
-7.611901280373478684e-03	3.756850962030000574e-02	-4.119819324909967939e+00
-7.643124266993650551e-03	3.758665630628055254e-02	-4.119208936092290330e+00
-7.674174416453460879e-03	3.760435307773057900e-02	-4.118598547274613608e+00
-7.705023694776880205e-03	3.762169861697639561e-02	-4.117988158456936887e+00
-7.735865192634694409e-03	3.763870958190551619e-02	-4.117377769639260165e+00
-7.766894563556725473e-03	3.765533039742141597e-02	-4.116767380821583444e+00
-7.798081548024526910e-03	3.767147021116734606e-02	-4.116156992003906723e+00
-7.829210799767505335e-03	3.768705617966539023e-02	-4.115546603186230001e+00
-7.860134894933423766e-03	3.770210478163882328e-02	-4.114936214368553280e+00
-7.890927819834026025e-03	3.771673995568214366e-02	-4.114325825550875670e+00
-7.921775574086797889e-03	3.773108547305881189e-02	-4.113715436733198949e+00
-7.952767180168685002e-03	3.774511356319099065e-02	-4.113105047915522228e+00
-7.983829521346574865e-03	3.775864207330759115e-02	-4.112494659097845506e+00
-8.014834521068880946e-03	3.777152704788733217e-02	-4.111884270280168785e+00
-8.045720175005932617e-03	3.778383971976762012e-02	-4.111273881462491175e+00
-8.076514843667226273e-03	3.779579933221199894e-02	-4.110663492644814454e+00
-8.107296168378574919e-03	3.780752149852073529e-02	-4.110053103827137733e+00
-8.138144053610574247e-03	3.781888099093322353e-02	-4.109442715009461011e+00
-8.169088785907607786e-03	3.782965740658283949e-02	-4.108832326191784290e+00
-8.200064080837510261e-03	3.783978588717307190e-02	-4.108221937374107569e+00
-8.230936674359590199e-03	3.784941412161657581e-02	-4.107611548556430847e+00
-8.261637664044307883e-03	3.785871789455708125e-02	-4.107001159738753238e+00
-8.292266500764089443e-03	3.786771362634944182e-02	-4.106390770921076516e+00
-8.323009846110451804e-03	3.787627225648471097e-02	-4.105780382103399795e+00
-8.353928485599126930e-03	3.788427353543877274e-02	-4.105169993285723073e+00
-8.384865693947585186e-03	3.789170612204806332e-02	-4.104559604468046352e+00
-8.415615320099600893e-03	3.789864153652455769e-02	-4.103949215650369631e+00
-8.446163430279263196e-03	3.790516284088418786e-02	-4.103338826832692021e+00
-8.476707111452874699e-03	3.791131772865519167e-02	-4.102728438015015300e+00
-8.507423764557486834e-03	3.791708661991144425e-02	-4.102118049197338578e+00
-8.538272582481631900e-03	3.792237221416705495e-02	-4.101507660379661857e+00
-8.569058840970811275e-03	3.792706516501631597e-02	-4.100897271561985136e+00
-8.599660707198086840e-03	3.793116617069003382e-02	-4.100286882744308414e+00
-8.630142397221263195e-03	3.793482042823814737e-02	-4.099676493926631693e+00
-8.660653151479014156e-03	3.793817509575703184e-02	-4.099066105108954083e+00
-8.691268322806422475e-03	3.794119776185400639e-02	-4.098455716291277362e+00
-8.721945560592470059e-03	3.794368813276793873e-02	-4.097845327473600641e+00
-8.752592178987939064e-03	3.794550020707543325e-02	-4.097234938655923919e+00
-8.783138793487577090e-03	3.794671788265979728e-02	-4.096624549838247198e+00
-8.813573757515236196e-03	3.794756224038042802e-02	-4.096014161020570477e+00
-8.843955518936574833e-03	3.794813444041444939e-02	-4.095403772202892867e+00
-8.874389055328002485e-03	3.794830405013183139e-02	-4.094793383385216146e+00
-8.904937415599611938e-03	3.794786988693310548e-02	-4.094182994567539424e+00
-8.935531579153277448e-03	3.794678532290696182e-02	-4.093572605749862703e+00
-8.966009377234129829e-03	3.794518336295205074e-02	-4.092962216932185981e+00
-8.996289946863189613e-03	3.794320672273787665e-02	-4.092351828114509260e+00
-9.026489892520306313e-03	3.794086802433049854e-02	-4.091741439296832539e+00
-9.056810445305707447e-03	3.793807449952879551e-02	-4.091131050479154929e+00
-9.087302754487325274e-03	3.793473395021962347e-02	-4.090520661661478208e+00
-9.117797318732190348e-03	3.793081433848310979e-02	-4.089910272843801486e+00
-9.148097089762163847e-03	3.792634553125218133e-02	-4.089299884026124765e+00
-9.178204305801962448e-03	3.792140540835120532e-02	-4.088689495208448044e+00
-9.208308686691424327e-03	3.791607792070550431e-02	-4.088079106390770434e+00
-9.238563122458298693e-03	3.791036945932013680e-02	-4.087468717573093713e+00
-9.268923019840613620e-03	3.790416589781298029e-02	-4.086858328755416991e+00
-9.299221469940111007e-03	3.789732702818415788e-02	-4.086247939937740270e+00
-9.329358906409179752e-03	3.788985159487268106e-02	-4.085637551120063549e+00
-9.359382783144631901e-03	3.788190850487360706e-02	-4.085027162302386827e+00
-9.389406767977614976e-03	3.787365629955274926e-02	-4.084416773484710106e+00
-9.419500016281556753e-03	3.786504770768939210e-02	-4.083806384667033385e+00
-9.449652695526111756e-03	3.785586932145079686e-02	-4.083195995849355775e+00
-9.479799952618606085e-03	3.784598688220341955e-02	-4.082585607031679054e+00
-9.509858777881241565e-03	3.783550092493825900e-02	-4.081975218214002332e+00
-9.539782460933565744e-03	3.782462272461106778e-02	-4.081364829396325611e+00
-9.569620703042680532e-03	3.781342850855207161e-02	-4.080754440578648889e+00
-9.599504794759461390e-03	3.780178909748688199e-02	-4.080144051760971280e+00
-9.629519541321407416e-03	3.778953560569764392e-02	-4.079533662943294559e+00
-9.659584688080258275e-03	3.777663839960965220e-02	-4.078923274125617837e+00
-9.689515664589087862e-03	3.776320296082413819e-02	-4.078312885307941116e+00
-9.719232423377022201e-03	3.774933660513646316e-02	-4.077702496490264394e+00
-9.748869581580166255e-03	3.773506041102603348e-02	-4.077092107672587673e+00
-9.778631143358307298e-03	3.772032361050481342e-02	-4.076481718854910952e+00
-9.808551651282026995e-03	3.770505082932551488e-02	-4.075871330037234230e+00
-9.838455678092827839e-03	3.768917945246386125e-02	-4.075260941219556621e+00
-9.868164247632815744e-03	3.767270592746818636e-02	-4.074650552401879899e+00
-9.897694158511605167e-03	3.765571713873239190e-02	-4.074040163584203178e+00
-9.927220224150268280e-03	3.763833180891040797e-02	-4.073429774766526457e+00
-9.956869315184579960e-03	3.762056701900728939e-02	-4.072819385948849735e+00
-9.986598210478536686e-03	3.760228448826374859e-02	-4.072208997131172126e+00
-1.001627045330355514e-02	3.758332417409349091e-02	-4.071598608313495404e+00
-1.004580501291085781e-02	3.756369738080245213e-02	-4.070988219495818683e+00
-1.007522870104748947e-02	3.754359469049894926e-02	-4.070377830678141962e+00
-1.010462188806959816e-02	3.752316976915093250e-02	-4.069767441860465240e+00
-1.013405333856942647e-02	3.750235292605896831e-02	-4.069157053042788519e+00
-1.016354657201956613e-02	3.748093001896801724e-02	-4.068546664225111797e+00
-1.019305755490096388e-02	3.745879244876615388e-02	-4.067936275407434188e+00
-1.022248355611887760e-02	3.743605183234688383e-02	-4.067325886589757467e+00
-1.025174761361036246e-02	3.741289402379255336e-02	-4.066715497772080745e+00
-1.028090147188587267e-02	3.738936962753935944e-02	-4.066105108954404024e+00
-1.031010367401652417e-02	3.736536508424315173e-02	-4.065494720136727302e+00
-1.033944893220262173e-02	3.734074899358041932e-02	-4.064884331319050581e+00
-1.036883795472753889e-02	3.731549648320697798e-02	-4.064273942501372971e+00
-1.039807162767747428e-02	3.728967665338522863e-02	-4.063663553683696250e+00
-1.042708233243638816e-02	3.726337092587339583e-02	-4.063053164866019529e+00
-1.045602142691448577e-02	3.723662147015893709e-02	-4.062442776048342807e+00
-1.048508499719469356e-02	3.720941473504790764e-02	-4.061832387230666086e+00
-1.051428661777276119e-02	3.718167671273953090e-02	-4.061221998412989365e+00
-1.054345112630494796e-02	3.715331149583445125e-02	-4.060611609595312643e+00
-1.057242416424397646e-02	3.712429669394889942e-02	-4.060001220777635034e+00
-1.060123571060689329e-02	3.709473921594597101e-02	-4.059390831959958312e+00
-1.063003956776942260e-02	3.706478397983037354e-02	-4.058780443142281591e+00
-1.065893457126065869e-02	3.703444230786967495e-02	-4.058170054324604870e+00
-1.068788382096474976e-02	3.700355066408977933e-02	-4.057559665506928148e+00
-1.071678568052369940e-02	3.697194519254942691e-02	-4.056949276689251427e+00
-1.074557354852245794e-02	3.693965994222292437e-02	-4.056338887871573817e+00
-1.077424633103296614e-02	3.690689680253278482e-02	-4.055728499053897096e+00
-1.080285345203035874e-02	3.687378932328666536e-02	-4.055118110236220375e+00
-1.083147391031813456e-02	3.684024795498519467e-02	-4.054507721418543653e+00
-1.086016647527765500e-02	3.680607317749728935e-02	-4.053897332600866932e+00
-1.088889564731054804e-02	3.677118591290273741e-02	-4.053286943783190210e+00
-1.091753075111556726e-02	3.673569612597660239e-02	-4.052676554965513489e+00
-1.094597440204658767e-02	3.669975622007726201e-02	-4.052066166147835879e+00
-1.097429410767825075e-02	3.666340053392413978e-02	-4.051455777330159158e+00
-1.100267259779030837e-02	3.662654191048453356e-02	-4.050845388512482437e+00
-1.103119963303145212e-02	3.658908062907162417e-02	-4.050234999694805715e+00
-1.105975195048092274e-02	3.655098337967110922e-02	-4.049624610877128994e+00
-1.108812662882519007e-02	3.651228367502401539e-02	-4.049014222059451384e+00
-1.111627895741751360e-02	3.647305119417953989e-02	-4.048403833241774663e+00
-1.114437369928200638e-02	3.643335506418843295e-02	-4.047793444424097942e+00
-1.117258761573047821e-02	3.639320728639994229e-02	-4.047183055606421220e+00
-1.120090971459486440e-02	3.635252289483048571e-02	-4.046572666788744499e+00
-1.122917409714085935e-02	3.631117746994227957e-02	-4.045962277971067778e+00
-1.125725929500553946e-02	3.626914494823285651e-02	-4.045351889153391056e+00
-1.128520315098580085e-02	3.622655663148410810e-02	-4.044741500335714335e+00
-1.131312772076364936e-02	3.618357118916204485e-02	-4.044131111518036725e+00
-1.134110569220769804e-02	3.614018233531623991e-02	-4.043520722700360004e+00
-1.136911907959925472e-02	3.609620666621005114e-02	-4.042910333882683283e+00
-1.139710335292720700e-02	3.605149117809158810e-02	-4.042299945065006561e+00
-1.142499282116915538e-02	3.600609516277941680e-02	-4.041689556247329840e+00
-1.145275070359863534e-02	3.596021907630220227e-02	-4.041079167429652230e+00
-1.148040760929802673e-02	3.591396841725469358e-02	-4.040468778611975509e+00
-1.150806680220162193e-02	3.586724240194882896e-02	-4.039858389794298787e+00
-1.153581579789841882e-02	3.581986653459168224e-02	-4.039248000976622066e+00
-1.156360989745097712e-02	3.577178673780156970e-02	-4.038637612158945345e+00
-1.159128822521271474e-02	3.572310031129077856e-02	-4.038027223341268623e+00
-1.161874933767581553e-02	3.567392731345719881e-02	-4.037416834523591902e+00
-1.164608755733587131e-02	3.562429701324720810e-02	-4.036806445705915181e+00
-1.167350039099090964e-02	3.557415153069687364e-02	-4.036196056888237571e+00
-1.170105685627120806e-02	3.552341276202986009e-02	-4.035585668070560850e+00
-1.172860969751576832e-02	3.547203157445188992e-02	-4.034975279252884128e+00
-1.175596739341866481e-02	3.542001229707558707e-02	-4.034364890435207407e+00
-1.178311646406982049e-02	3.536742396583791859e-02	-4.033754501617530686e+00
-1.181022451378943572e-02	3.531436315645786195e-02	-4.033144112799853076e+00
-1.183743579654983336e-02	3.526085644983822931e-02	-4.032533723982176355e+00
-1.186471947265221871e-02	3.520679993598641033e-02	-4.031923335164499633e+00
-1.189193398935373125e-02	3.515204697645746279e-02	-4.031312946346822912e+00
-1.191899164765430896e-02	3.509658079280297827e-02	-4.030702557529146191e+00
-1.194592289971296850e-02	3.504055863321742237e-02	-4.030092168711469469e+00
-1.197281163358265843e-02	3.498414019905426997e-02	-4.029481779893792748e+00
-1.199971832496071755e-02	3.492729318100051827e-02	-4.028871391076115138e+00
-1.202665629258437008e-02	3.486982279853378941e-02	-4.028261002258438417e+00
-1.205358815125112670e-02	3.481159880761985903e-02	-4.027650613440761695e+00
-1.208043136421643737e-02	3.475270298797195068e-02	-4.027040224623084974e+00
-1.210711583483004006e-02	3.469332295962956891e-02	-4.026429835805408253e+00
-1.213367304142209946e-02	3.463353467801022489e-02	-4.025819446987731531e+00
-1.216023782453934388e-02	3.457323530332168104e-02	-4.025209058170053922e+00
-1.218691032148289111e-02	3.451227955059277264e-02	-4.024598669352377200e+00
-1.221362093059763509e-02	3.445063186436314595e-02	-4.023988280534700479e+00
-1.224018590544506679e-02	3.438837088379242957e-02	-4.023377891717023758e+00
-1.226651875582795981e-02	3.432558792974171880e-02	-4.022767502899347036e+00
-1.229274375601985270e-02	3.426231499830700855e-02	-4.022157114081670315e+00
-1.231905667455457376e-02	3.419852429901837354e-02	-4.021546725263993594e+00
-1.234549416161634383e-02	3.413415120876051034e-02	-4.020936336446315984e+00
-1.237189481784906064e-02	3.406912423439223403e-02	-4.020325947628639263e+00
-1.239809427934890351e-02	3.400342390321009489e-02	-4.019715558810962541e+00
-1.242410789070724775e-02	3.393713033180079108e-02	-4.019105169993285820e+00
-1.245008967303284919e-02	3.387036856347913627e-02	-4.018494781175609099e+00
-1.247614702893606875e-02	3.380316652295389801e-02	-4.017884392357932377e+00
-1.250224406343658501e-02	3.373539266750569254e-02	-4.017274003540254768e+00
-1.252827359859320921e-02	3.366688793132999180e-02	-4.016663614722578046e+00
-1.255416992346614080e-02	3.359765886732146711e-02	-4.016053225904901325e+00
-1.257994070569168343e-02	3.352788579315824080e-02	-4.015442837087224603e+00
-1.260563798565428328e-02	3.345771476560521762e-02	-4.014832448269547882e+00
-1.263132914289499809e-02	3.338708333772499870e-02	-4.014222059451871161e+00
-1.265706046452130806e-02	3.331579631140213493e-02	-4.013611670634194439e+00
-1.268280242713260009e-02	3.324375457320627447e-02	-4.013001281816516830e+00
-1.270844476902155407e-02	3.317105693832278490e-02	-4.012390892998840108e+00
-1.273389805420066523e-02	3.309786859449470597e-02	-4.011780504181163387e+00
-1.275921223613529776e-02	3.302423619092165197e-02	-4.011170115363486666e+00
-1.278454929409189589e-02	3.295006373687892065e-02	-4.010559726545809944e+00
-1.281000297896461859e-02	3.287523918536416900e-02	-4.009949337728132335e+00
-1.283547274080376610e-02	3.279973800073188173e-02	-4.009338948910455613e+00
-1.286076637735966699e-02	3.272361191339578923e-02	-4.008728560092778892e+00
-1.288582581538300076e-02	3.264692817012448955e-02	-4.008118171275102171e+00
-1.291079888337431925e-02	3.256973365787008134e-02	-4.007507782457425449e+00
-1.293586345015196315e-02	3.249203112912679714e-02	-4.006897393639748728e+00
-1.296102199022541868e-02	3.241375508746147105e-02	-4.006287004822072007e+00
-1.298611391617221500e-02	3.233480375232256065e-02	-4.005676616004395285e+00
-1.301101021083361786e-02	3.225514615558333631e-02	-4.005066227186717676e+00
-1.303574328676404548e-02	3.217488848864835660e-02	-4.004455838369040954e+00
-1.306044085748325756e-02	3.209417855133267494e-02	-4.003845449551364233e+00
-1.308518106674583237e-02	3.201302710037534638e-02	-4.003235060733687511e+00
-1.310993903928636684e-02	3.193127144766005898e-02	-4.002624671916010790e+00
-1.313463996274588652e-02	3.184875636769390894e-02	-4.002014283098333181e+00
-1.315922250526480042e-02	3.176552309030000742e-02	-4.001403894280656459e+00
-1.318366650634938964e-02	3.168176545722900528e-02	-4.000793505462979738e+00
-1.320800802004029606e-02	3.159760070717743119e-02	-4.000183116645303016e+00
-1.323233365940446049e-02	3.151293743361893718e-02	-3.999572727827626295e+00
-1.325671314141452228e-02	3.142759451636756296e-02	-3.998962339009949574e+00
-1.328110819066097292e-02	3.134150983422223646e-02	-3.998351950192272408e+00
-1.330538099280431652e-02	3.125478811437920612e-02	-3.997741561374595687e+00
-1.332943848582779367e-02	3.116756130970488314e-02	-3.997131172556918521e+00
-1.335335820683081209e-02	3.107985327835605105e-02	-3.996520783739241800e+00
-1.337731989362556106e-02	3.099158892702913448e-02	-3.995910394921565079e+00
-1.340139647882399032e-02	3.090268845682508925e-02	-3.995300006103888357e+00
-1.342545719838561524e-02	3.081312252679113683e-02	-3.994689617286211636e+00
-1.344931623656719921e-02	3.072291001618854267e-02	-3.994079228468534470e+00
-1.347295101606604817e-02	3.063210910306146673e-02	-3.993468839650857305e+00
-1.349652160761749542e-02	3.054079531441722395e-02	-3.992858450833180584e+00
-1.352017624944590324e-02	3.044899194487760141e-02	-3.992248062015503862e+00
-1.354388986877719248e-02	3.035661269673806117e-02	-3.991637673197827141e+00
-1.356751651080756460e-02	3.026352650017782864e-02	-3.991027284380150419e+00
-1.359096066822829130e-02	3.016971240844057434e-02	-3.990416895562473254e+00
-1.361425775464564225e-02	3.007531226568049831e-02	-3.989806506744796533e+00
-1.363750639343219717e-02	2.998047975031736812e-02	-3.989196117927119367e+00
-1.366076848647246322e-02	2.988519090869745654e-02	-3.988585729109442646e+00
-1.368403806483353691e-02	2.978925966429146754e-02	-3.987975340291765924e+00
-1.370726326100157877e-02	2.969255498094547363e-02	-3.987364951474089203e+00
-1.373037495929985141e-02	2.959515534930057257e-02	-3.986754562656412038e+00
-1.375332810750151680e-02	2.949725056477792151e-02	-3.986144173838735316e+00
-1.377615640182128232e-02	2.939891846157838273e-02	-3.985533785021058151e+00
-1.379897108166439068e-02	2.930005029446558495e-02	-3.984923396203381429e+00
-1.382185504362265505e-02	2.920049444041694642e-02	-3.984313007385704708e+00
-1.384474902935117768e-02	2.910022144443269454e-02	-3.983702618568027987e+00
-1.386749043940760373e-02	2.899932475807576182e-02	-3.983092229750351265e+00
-1.388999730125384247e-02	2.889790010870374459e-02	-3.982481840932674100e+00
-1.391238070236777702e-02	2.879596544838269878e-02	-3.981871452114997378e+00
-1.393482618108699000e-02	2.869347736154859163e-02	-3.981261063297320213e+00
-1.395737353720782892e-02	2.859037471382919193e-02	-3.980650674479643492e+00
-1.397986771480841384e-02	2.848660538438751999e-02	-3.980040285661966770e+00
-1.400214378885245026e-02	2.838216223607537003e-02	-3.979429896844290049e+00
-1.402421510174534092e-02	2.827711728810333724e-02	-3.978819508026612883e+00
-1.404624080336169811e-02	2.817157807610870535e-02	-3.978209119208936162e+00
-1.406833425360787260e-02	2.806556591728170957e-02	-3.977598730391258997e+00
-1.409045282484555628e-02	2.795895983681884189e-02	-3.976988341573582275e+00
-1.411247356525802132e-02	2.785161568527882991e-02	-3.976377952755905554e+00
-1.413432831939775980e-02	2.774354377678545092e-02	-3.975767563938228832e+00
-1.415604492390798441e-02	2.763491619726110571e-02	-3.975157175120552111e+00
-1.417769420275849512e-02	2.752587015088803213e-02	-3.974546786302874946e+00
-1.419933323037092521e-02	2.741634130539605252e-02	-3.973936397485197780e+00
-1.422097964807278458e-02	2.730613792747416113e-02	-3.973326008667521059e+00
-1.424259483268297544e-02	2.719516706084235125e-02	-3.972715619849844337e+00
-1.426409087127744613e-02	2.708353495019988344e-02	-3.972105231032167616e+00
-1.428540188925264687e-02	2.697140973477951675e-02	-3.971494842214490895e+00
-1.430657397078238802e-02	2.685883061708604913e-02	-3.970884453396813729e+00
-1.432774727829055905e-02	2.674568932470844373e-02	-3.970274064579137008e+00
-1.434900405237815590e-02	2.663187100584085698e-02	-3.969663675761459842e+00
-1.437025140928849254e-02	2.651736350126210340e-02	-3.969053286943783121e+00
-1.439130967153623430e-02	2.640223473313163538e-02	-3.968442898126106400e+00
-1.441212511565570509e-02	2.628655486681230613e-02	-3.967832509308429678e+00
-1.443284321250715152e-02	2.617035593195016219e-02	-3.967222120490752513e+00
-1.445363871446225801e-02	2.605362302430647148e-02	-3.966611731673075791e+00
-1.447450963323948514e-02	2.593629084360982162e-02	-3.966001342855398626e+00
-1.449528825385293374e-02	2.581827796527624841e-02	-3.965390954037721905e+00
-1.451584360322311085e-02	2.569957204414485830e-02	-3.964780565220045183e+00
-1.453621977556718292e-02	2.558027490838599149e-02	-3.964170176402368462e+00
-1.455656072263256107e-02	2.546051285772366057e-02	-3.963559787584691740e+00
-1.457694373204176941e-02	2.534028357270834420e-02	-3.962949398767014575e+00
-1.459732165757721134e-02	2.521943343856047903e-02	-3.962339009949337854e+00
-1.461760121152710923e-02	2.509782631153356647e-02	-3.961728621131660688e+00
-1.463773127352663295e-02	2.497551259315500261e-02	-3.961118232313983967e+00
-1.465772040377189001e-02	2.485267988082107138e-02	-3.960507843496307245e+00
-1.467761698338687637e-02	2.472943294145091286e-02	-3.959897454678630524e+00
-1.469748862977571235e-02	2.460567231029253676e-02	-3.959287065860953359e+00
-1.471737866925693083e-02	2.448121849599882438e-02	-3.958676677043276637e+00
-1.473724568397916102e-02	2.435602049597918040e-02	-3.958066288225599472e+00
-1.475697183977331406e-02	2.423019638099654927e-02	-3.957455899407922750e+00
-1.477648217413474185e-02	2.410388156734999399e-02	-3.956845510590246029e+00
-1.479585383554749001e-02	2.397708820493926751e-02	-3.956235121772569308e+00
-1.481525303605479849e-02	2.384972441772426066e-02	-3.955624732954892586e+00
-1.483473983257166395e-02	2.372170608396073632e-02	-3.955014344137215421e+00
-1.485417986867521023e-02	2.359301933856094990e-02	-3.954403955319538255e+00
-1.487339459694414501e-02	2.346370554098076155e-02	-3.953793566501861534e+00
-1.489237497801809695e-02	2.333382861220512083e-02	-3.953183177684184813e+00
-1.491129068997132379e-02	2.320344364816762095e-02	-3.952572788866508091e+00
-1.493028549761454826e-02	2.307254842339245826e-02	-3.951962400048831370e+00
-1.494931632785778675e-02	2.294105719327754755e-02	-3.951352011231154204e+00
-1.496822185507973302e-02	2.280886703146345340e-02	-3.950741622413477483e+00
-1.498691255072515105e-02	2.267598001870441138e-02	-3.950131233595800317e+00
-1.500544877437004487e-02	2.254253043372234089e-02	-3.949520844778123596e+00
-1.502394609072954523e-02	2.240864605087455885e-02	-3.948910455960446875e+00
-1.504245401008308392e-02	2.227428878294590575e-02	-3.948300067142770153e+00
-1.506093765484806113e-02	2.213928189635172572e-02	-3.947689678325092988e+00
-1.507933266042638110e-02	2.200351424272550815e-02	-3.947079289507416267e+00
-1.509758698710950142e-02	2.186707667616571982e-02	-3.946468900689739101e+00
-1.511568200694135555e-02	2.173015593496696596e-02	-3.945858511872062380e+00
-1.513365957945378426e-02	2.159281540287771861e-02	-3.945248123054385658e+00
-1.515161483942684129e-02	2.145493208966087195e-02	-3.944637734236708937e+00
-1.516960763156127712e-02	2.131635275984899991e-02	-3.944027345419032216e+00
-1.518757029036343909e-02	2.117706295478605227e-02	-3.943416956601355050e+00
-1.520535361366981419e-02	2.103717674958671680e-02	-3.942806567783678329e+00
-1.522289826868661322e-02	2.089679619069650940e-02	-3.942196178966001163e+00
-1.524032584069168195e-02	2.075592173939844187e-02	-3.941585790148324442e+00
-1.525780951708188837e-02	2.061448422954548221e-02	-3.940975401330647720e+00
-1.527536512741889396e-02	2.047241722585102508e-02	-3.940365012512970999e+00
-1.529282551852340077e-02	2.032969350037072687e-02	-3.939754623695293834e+00
-1.531003819256149256e-02	2.018633616166809475e-02	-3.939144234877617112e+00
-1.532704192500844442e-02	2.004241864812250640e-02	-3.938533846059939947e+00
-1.534400920954759329e-02	1.989801837721394406e-02	-3.937923457242263225e+00
-1.536104046294539671e-02	1.975312944185780850e-02	-3.937313068424586504e+00
-1.537806558826737557e-02	1.960763764466078030e-02	-3.936702679606909783e+00
-1.539494753304015973e-02	1.946143057401039655e-02	-3.936092290789233061e+00
-1.541163314776383686e-02	1.931453974379104821e-02	-3.935481901971555896e+00
-1.542817941142970994e-02	1.916712875173054442e-02	-3.934871513153878730e+00
-1.544466964398338860e-02	1.901930999377299258e-02	-3.934261124336202009e+00
-1.546114427946676528e-02	1.887100283065112905e-02	-3.933650735518525288e+00
-1.547759346646948586e-02	1.872202046356852279e-02	-3.933040346700848566e+00
-1.549396727347129854e-02	1.857229099706758646e-02	-3.932429957883171845e+00
-1.551019205996251316e-02	1.842194050059298149e-02	-3.931819569065494679e+00
-1.552622863748354121e-02	1.827113820195780391e-02	-3.931209180247817958e+00
-1.554213817050076329e-02	1.811990331930868336e-02	-3.930598791430140793e+00
-1.555804796988269345e-02	1.796810424712447229e-02	-3.929988402612464071e+00
-1.557400902149996824e-02	1.781562305242223587e-02	-3.929378013794787350e+00
-1.558991094751505102e-02	1.766247127658271410e-02	-3.928767624977110628e+00
-1.560559145537965264e-02	1.750874640609012545e-02	-3.928157236159433463e+00
-1.562103161295169684e-02	1.735452276123972126e-02	-3.927546847341756742e+00
-1.563639120886328726e-02	1.719980376569107960e-02	-3.926936458524079576e+00
-1.565182401003717416e-02	1.704454309192859895e-02	-3.926326069706402855e+00
-1.566729497522878489e-02	1.688867720762399216e-02	-3.925715680888726133e+00
-1.568262524036523331e-02	1.673215901721158971e-02	-3.925105292071049412e+00
